1645481371.215912342,42.520293640,-71.606045112,110.584518433,0.002116000,0.002116000,0.003844000
1645481371.225864410,42.520292598,-71.606046233,110.585517883,0.002116000,0.002116000,0.003844000
1645481371.235808611,42.520291555,-71.606047355,110.586380005,0.002116000,0.002116000,0.003844000
1645481371.245897770,42.520290512,-71.606048475,110.587341309,0.002116000,0.002116000,0.003844000
1645481371.255852938,42.520289470,-71.606049597,110.588020325,0.002116000,0.002116000,0.003844000
1645481371.265947819,42.520288427,-71.606050720,110.589012146,0.002116000,0.002116000,0.003844000
1645481371.275936127,42.520287386,-71.606051838,110.589393616,0.002116000,0.002116000,0.003844000
1645481371.285871983,42.520286343,-71.606052961,110.589469910,0.002116000,0.002116000,0.003844000
1645481371.295871973,42.520285300,-71.606054083,110.589973450,0.002116000,0.002116000,0.003844000
1645481371.305768013,42.520284257,-71.606055201,110.589851379,0.002116000,0.002116000,0.003844000
1645481371.315933228,42.520283214,-71.606056324,110.589370728,0.002116000,0.002116000,0.003844000
1645481371.326045752,42.520282171,-71.606057447,110.589385986,0.002116000,0.002116000,0.003844000
1645481371.335965872,42.520281128,-71.606058565,110.588760376,0.002116000,0.002116000,0.003844000
1645481371.345918894,42.520280085,-71.606059689,110.587860107,0.002116000,0.002116000,0.003844000
1645481371.355857372,42.520279042,-71.606060812,110.587371826,0.002116000,0.002116000,0.003844000
1645481371.365834236,42.520277999,-71.606061931,110.586380005,0.002116000,0.002116000,0.003844000
1645481371.375944853,42.520276956,-71.606063055,110.585250854,0.002116000,0.002116000,0.003844000
1645481371.385897875,42.520275913,-71.606064179,110.584266663,0.002116000,0.002116000,0.003844000
1645481371.395915031,42.520274870,-71.606065298,110.583007812,0.002116000,0.002116000,0.003844000
1645481371.405900240,42.520273827,-71.606066423,110.581680298,0.002116000,0.002116000,0.003844000
1645481371.415928364,42.520272784,-71.606067547,110.580535889,0.002116000,0.002116000,0.003844000
1645481371.425987482,42.520271741,-71.606068667,110.579193115,0.002116000,0.002116000,0.003844000
1645481371.435919762,42.520270699,-71.606069793,110.577949524,0.002116000,0.002116000,0.003844000
1645481371.445889711,42.520269657,-71.606070918,110.576568604,0.002116000,0.002116000,0.003844000
1645481371.455848217,42.520268614,-71.606072040,110.575424194,0.002116000,0.002116000,0.003844000
1645481371.465804100,42.520267573,-71.606073167,110.574447632,0.002116000,0.002116000,0.003844000
1645481371.475862026,42.520266531,-71.606074293,110.573287964,0.002116000,0.002116000,0.003844000
1645481371.485858440,42.520265489,-71.606075416,110.572402954,0.002116000,0.002116000,0.003844000
1645481371.495820761,42.520264447,-71.606076544,110.571708679,0.002116000,0.002116000,0.003844000
1645481371.505829811,42.520263406,-71.606077672,110.570716858,0.002116000,0.002116000,0.003844000
1645481371.515950203,42.520262365,-71.606078797,110.570075989,0.002116000,0.002116000,0.003844000
1645481371.525990486,42.520261324,-71.606079926,110.569618225,0.002116000,0.002116000,0.003844000
1645481371.535901070,42.520260283,-71.606081055,110.568946838,0.002116000,0.002116000,0.003844000
1645481371.545859337,42.520259242,-71.606082180,110.568565369,0.002116000,0.002116000,0.003844000
1645481371.555809736,42.520258202,-71.606083311,110.568374634,0.002116000,0.002116000,0.003844000
1645481371.565924168,42.520257161,-71.606084441,110.567970276,0.002116000,0.002116000,0.003844000
1645481371.576212406,42.520256116,-71.606085569,110.567947388,0.002116000,0.002116000,0.003844000
1645481371.585813999,42.520255076,-71.606086701,110.567985535,0.002116000,0.002116000,0.003844000
1645481371.595754862,42.520254037,-71.606087833,110.567810059,0.002116000,0.002116000,0.003844000
1645481371.605969667,42.520252992,-71.606088962,110.567993164,0.002116000,0.002116000,0.003844000
1645481371.615811586,42.520251953,-71.606090096,110.568206787,0.002116000,0.002116000,0.003844000
1645481371.625951052,42.520250914,-71.606091229,110.568290710,0.002116000,0.002116000,0.003844000
1645481371.635875702,42.520249871,-71.606092361,110.568695068,0.002116000,0.002116000,0.003844000
1645481371.645831823,42.520248833,-71.606093497,110.569145203,0.002116000,0.002116000,0.003844000
1645481371.655812979,42.520247794,-71.606094631,110.569396973,0.002116000,0.002116000,0.003844000
1645481371.665891886,42.520246752,-71.606095764,110.569961548,0.002116000,0.002116000,0.003844000
1645481371.675824404,42.520245715,-71.606096902,110.570533752,0.002116000,0.002116000,0.003844000
1645481371.685951710,42.520244677,-71.606098038,110.571006775,0.002116000,0.002116000,0.003844000
1645481371.695737123,42.520243635,-71.606099172,110.571655273,0.002116000,0.002116000,0.003844000
1645481371.705899954,42.520242598,-71.606100311,110.572189331,0.002116000,0.002116000,0.003844000
1645481371.715808392,42.520241561,-71.606101449,110.572738647,0.002116000,0.002116000,0.003844000
1645481371.725983620,42.520240520,-71.606102584,110.573341370,0.002116000,0.002116000,0.003844000
1645481371.735873699,42.520239484,-71.606103724,110.573829651,0.002116000,0.002116000,0.003844000
1645481371.745802164,42.520238447,-71.606104863,110.574401855,0.002116000,0.002116000,0.003844000
1645481371.755807400,42.520237407,-71.606106000,110.574882507,0.002116000,0.002116000,0.003844000
1645481371.765864134,42.520236371,-71.606107141,110.575218201,0.002116000,0.002116000,0.003844000
1645481371.775949001,42.520235335,-71.606108281,110.575668335,0.002116000,0.002116000,0.003844000
1645481371.785812378,42.520234285,-71.606109412,110.575981140,0.002116000,0.002116000,0.003844000
1645481371.795948982,42.520233250,-71.606110554,110.576179504,0.002116000,0.002116000,0.003844000
1645481371.805858850,42.520232215,-71.606111695,110.576492310,0.002116000,0.002116000,0.003844000
1645481371.815791368,42.520231166,-71.606112827,110.576736450,0.002116000,0.002116000,0.003844000
1645481371.825925350,42.520230131,-71.606113970,110.576828003,0.002116000,0.002116000,0.003844000
1645481371.835956097,42.520229096,-71.606115113,110.577033997,0.002116000,0.002116000,0.003844000
1645481371.845793724,42.520228048,-71.606116246,110.577163696,0.002116000,0.002116000,0.003844000
1645481371.855934858,42.520227014,-71.606117390,110.577201843,0.002116000,0.002116000,0.003844000
1645481371.865862608,42.520225979,-71.606118534,110.577270508,0.002116000,0.002116000,0.003844000
1645481371.875808716,42.520224932,-71.606119668,110.577438354,0.002116000,0.002116000,0.003844000
1645481371.885939360,42.520223898,-71.606120814,110.577476501,0.002116000,0.002116000,0.003844000
1645481371.895929337,42.520222863,-71.606121959,110.577491760,0.002116000,0.002116000,0.003844000
1645481371.905834675,42.520221817,-71.606123095,110.577697754,0.002116000,0.002116000,0.003844000
1645481371.915817738,42.520220783,-71.606124241,110.577774048,0.002116000,0.002116000,0.003844000
1645481371.925927401,42.520219748,-71.606125387,110.577781677,0.002116000,0.002116000,0.003844000
1645481371.935855389,42.520218703,-71.606126524,110.578010559,0.002116000,0.002116000,0.003844000
1645481371.945824146,42.520217668,-71.606127671,110.578140259,0.002116000,0.002116000,0.003844000
1645481371.955775261,42.520216634,-71.606128817,110.578178406,0.002116000,0.002116000,0.003844000
1645481371.965926886,42.520215589,-71.606129955,110.578392029,0.002116000,0.002116000,0.003844000
1645481371.975799561,42.520214555,-71.606131102,110.578437805,0.002116000,0.002116000,0.003844000
1645481371.985905170,42.520213520,-71.606132248,110.578536987,0.002116000,0.002116000,0.003844000
1645481371.995898247,42.520212475,-71.606133387,110.578674316,0.002116000,0.002116000,0.003844000
1645481372.005834818,42.520211441,-71.606134534,110.578697205,0.002116000,0.002116000,0.003844000
1645481372.015924931,42.520210407,-71.606135681,110.578788757,0.002116000,0.002116000,0.003844000
1645481372.025799036,42.520209365,-71.606136819,110.578948975,0.002116000,0.002116000,0.003844000
1645481372.036190033,42.520208330,-71.606137966,110.578880310,0.002116000,0.002116000,0.003844000
1645481372.046131611,42.520207296,-71.606139113,110.578910828,0.002116000,0.002116000,0.003844000
1645481372.055958748,42.520206253,-71.606140251,110.579086304,0.002116000,0.002116000,0.003844000
1645481372.065960646,42.520205219,-71.606141399,110.578895569,0.002116000,0.002116000,0.003844000
1645481372.075994492,42.520204185,-71.606142547,110.578819275,0.002116000,0.002116000,0.003844000
1645481372.085967302,42.520203143,-71.606143686,110.578804016,0.002116000,0.002116000,0.003844000
1645481372.095909119,42.520202109,-71.606144835,110.578475952,0.002116000,0.002116000,0.003844000
1645481372.105859518,42.520201074,-71.606145984,110.578269958,0.002116000,0.002116000,0.003844000
1645481372.115918159,42.520200033,-71.606147124,110.578117371,0.002116000,0.002116000,0.003844000
1645481372.125956535,42.520198999,-71.606148273,110.577682495,0.002116000,0.002116000,0.003844000
1645481372.136194468,42.520197965,-71.606149423,110.577293396,0.002116000,0.002116000,0.003844000
1645481372.145901442,42.520196923,-71.606150564,110.577064514,0.002116000,0.002116000,0.003844000
1645481372.156042814,42.520195890,-71.606151715,110.576591492,0.002116000,0.002116000,0.003844000
1645481372.165870190,42.520194856,-71.606152864,110.576133728,0.002116000,0.002116000,0.003844000
1645481372.175812960,42.520193816,-71.606154007,110.575912476,0.002116000,0.002116000,0.003844000
1645481372.185976505,42.520192784,-71.606155160,110.575553894,0.002116000,0.002116000,0.003844000
1645481372.195889711,42.520191750,-71.606156311,110.575172424,0.002116000,0.002116000,0.003844000
1645481372.205816746,42.520190711,-71.606157456,110.575019836,0.002116000,0.002116000,0.003844000
1645481372.215945244,42.520189679,-71.606158610,110.574768066,0.002116000,0.002116000,0.003844000
1645481372.225920200,42.520188647,-71.606159763,110.574440002,0.002116000,0.002116000,0.003844000
1645481372.235826731,42.520187609,-71.606160910,110.574371338,0.002116000,0.002116000,0.003844000
1645481372.245922089,42.520186578,-71.606162066,110.574218750,0.002116000,0.002116000,0.003844000
1645481372.255885839,42.520185547,-71.606163221,110.573928833,0.002116000,0.002116000,0.003844000
1645481372.265852690,42.520184510,-71.606164370,110.574005127,0.002116000,0.002116000,0.003844000
1645481372.275832653,42.520183480,-71.606165528,110.573989868,0.002116000,0.002116000,0.003844000
1645481372.285772562,42.520182449,-71.606166684,110.573814392,0.002116000,0.002116000,0.003844000
1645481372.295904636,42.520181413,-71.606167836,110.574028015,0.002209000,0.002116000,0.003969000
1645481372.306053400,42.520180385,-71.606168995,110.574188232,0.002209000,0.002116000,0.003969000
1645481372.315938234,42.520179355,-71.606170154,110.574211121,0.002209000,0.002116000,0.003969000
1645481372.325906277,42.520178321,-71.606171306,110.574630737,0.002209000,0.002116000,0.003969000
1645481372.335808277,42.520177293,-71.606172467,110.574882507,0.002209000,0.002116000,0.003969000
1645481372.345766068,42.520176264,-71.606173627,110.575073242,0.002209000,0.002116000,0.003969000
1645481372.355982304,42.520175231,-71.606174782,110.575538635,0.002209000,0.002116000,0.003969000
1645481372.365973949,42.520174204,-71.606175945,110.575843811,0.002209000,0.002116000,0.003969000
1645481372.375927448,42.520173176,-71.606177106,110.576156616,0.002209000,0.002116000,0.003969000
1645481372.385962009,42.520172144,-71.606178262,110.576721191,0.002209000,0.002116000,0.003969000
1645481372.395849705,42.520171118,-71.606179426,110.577186584,0.002209000,0.002116000,0.003969000
1645481372.405894041,42.520170090,-71.606180589,110.577507019,0.002209000,0.002116000,0.003969000
1645481372.415895939,42.520169059,-71.606181747,110.578170776,0.002209000,0.002116000,0.003969000
1645481372.425856113,42.520168034,-71.606182913,110.578659058,0.002209000,0.002116000,0.003969000
1645481372.435938835,42.520167007,-71.606184077,110.579116821,0.002209000,0.002116000,0.003969000
1645481372.445872307,42.520165977,-71.606185236,110.579818726,0.002209000,0.002116000,0.003969000
1645481372.455845356,42.520164953,-71.606186403,110.580444336,0.002209000,0.002116000,0.003969000
1645481372.465773106,42.520163927,-71.606187570,110.580879211,0.002209000,0.002116000,0.003969000
1645481372.475714684,42.520162898,-71.606188731,110.581665039,0.002209000,0.002116000,0.003969000
1645481372.485847473,42.520161874,-71.606189899,110.582336426,0.002209000,0.002116000,0.003969000
1645481372.495820522,42.520160849,-71.606191066,110.582931519,0.002209000,0.002116000,0.003969000
1645481372.505905867,42.520159821,-71.606192229,110.583778381,0.002209000,0.002116000,0.003969000
1645481372.515877724,42.520158797,-71.606193398,110.584449768,0.002209000,0.002116000,0.003969000
1645481372.525974274,42.520157773,-71.606194567,110.585197449,0.002209000,0.002116000,0.003969000
1645481372.535926819,42.520156747,-71.606195732,110.585990906,0.002209000,0.002116000,0.003969000
1645481372.545853138,42.520155724,-71.606196902,110.586807251,0.002209000,0.002116000,0.003969000
1645481372.556019783,42.520154700,-71.606198072,110.587593079,0.002209000,0.002116000,0.003969000
1645481372.565925360,42.520153674,-71.606199236,110.588623047,0.002209000,0.002116000,0.003969000
1645481372.576234818,42.520152651,-71.606200407,110.589523315,0.002209000,0.002116000,0.003969000
1645481372.585902929,42.520151628,-71.606201578,110.590423584,0.002209000,0.002116000,0.003969000
1645481372.595947266,42.520150602,-71.606202743,110.591552734,0.002209000,0.002116000,0.003969000
1645481372.605895281,42.520149580,-71.606203915,110.592514038,0.002209000,0.002116000,0.003969000
1645481372.615870714,42.520148557,-71.606205087,110.593482971,0.002209000,0.002116000,0.003969000
1645481372.625882864,42.520147532,-71.606206253,110.594635010,0.002209000,0.002116000,0.003969000
1645481372.635784149,42.520146510,-71.606207426,110.595748901,0.002209000,0.002116000,0.003969000
1645481372.645727158,42.520145488,-71.606208599,110.596740723,0.002209000,0.002116000,0.003969000
1645481372.655844212,42.520144463,-71.606209766,110.598014832,0.002209000,0.002116000,0.003969000
1645481372.665899992,42.520143442,-71.606210941,110.599250793,0.002209000,0.002116000,0.003969000
1645481372.675713778,42.520142421,-71.606212114,110.600326538,0.002209000,0.002116000,0.003969000
1645481372.685968399,42.520141397,-71.606213283,110.601730347,0.002209000,0.002116000,0.003969000
1645481372.695946693,42.520140376,-71.606214459,110.603034973,0.002209000,0.002116000,0.003969000
1645481372.705788612,42.520139355,-71.606215633,110.604225159,0.002209000,0.002116000,0.003969000
1645481372.715964794,42.520138332,-71.606216803,110.605545044,0.002209000,0.002116000,0.003969000
1645481372.726039648,42.520137312,-71.606217981,110.606536865,0.002209000,0.002116000,0.003969000
1645481372.735932112,42.520136291,-71.606219156,110.607688904,0.002209000,0.002116000,0.003969000
1645481372.745897770,42.520135268,-71.606220328,110.608726501,0.002209000,0.002116000,0.003969000
1645481372.755869865,42.520134249,-71.606221506,110.609375000,0.002209000,0.002116000,0.003969000
1645481372.765933037,42.520133229,-71.606222683,110.610336304,0.002209000,0.002116000,0.003969000
