1645481450.749821901,22
1645481450.783600569,22
1645481450.816965580,21
1645481450.850152254,21
1645481450.884010553,21
1645481450.917318344,20
1645481450.950720787,19
1645481450.985572577,18
1645481451.017752647,17
1645481451.051264524,16
1645481451.086036921,15
1645481451.119362354,14
1645481451.151686430,12
1645481451.185975313,11
1645481451.219681978,10
1645481451.252081156,9
1645481451.286881924,9
1645481451.319643259,9
1645481451.352654934,9
1645481451.387566090,8
1645481451.420928717,7
1645481451.453600407,7
1645481451.487288952,6
1645481451.521481514,6
1645481451.554321051,6
1645481451.588559866,5
1645481451.621821642,5
1645481451.654131651,4
1645481451.689257145,3
1645481451.722395897,2
1645481451.755126238,1
1645481451.789525747,0
1645481451.823572397,0
1645481451.856002569,0
1645481451.890228987,0
1645481451.923466206,0
1645481451.955785990,0
1645481451.990719795,0
1645481452.023012161,-1
1645481452.056685925,-2
1645481452.091283083,-2
1645481452.124347687,-3
1645481452.157307863,-4
1645481452.191804171,-4
1645481452.224663496,-4
1645481452.256861210,-4
1645481452.292178392,-4
1645481452.326087236,-5
1645481452.358398438,-5
1645481452.391812086,-5
1645481452.426256895,-6
1645481452.458890676,-7
1645481452.493003130,-8
1645481452.525498390,-9
1645481452.558855772,-11
1645481452.592225790,-11
1645481452.625748158,-13
1645481452.659607172,-14
1645481452.693808079,-15
1645481452.726908684,-16
1645481452.759977579,-16
1645481452.793174744,-17
1645481452.827511787,-18
1645481452.860226631,-18
1645481452.894743919,-19
1645481452.927973270,-19
1645481452.960300446,-19
1645481452.995137930,-19
1645481453.028392315,-19
1645481453.060755253,-19
1645481453.095593452,-19
1645481453.128784657,-19
1645481453.161014557,-19
1645481453.196270943,-19
1645481453.228488922,-19
1645481453.261710405,-18
1645481453.295599461,-17
1645481453.330000877,-15
1645481453.363168240,-14
1645481453.396075487,-13
1645481453.430497408,-12
1645481453.462855101,-11
1645481453.497578382,-10
1645481453.531086922,-10
1645481453.564086676,-10
1645481453.597007990,-10
1645481453.631635427,-10
1645481453.663608313,-10
1645481453.698808193,-10
1645481453.731680870,-11
1645481453.764801979,-11
1645481453.799026966,-12
1645481453.831418753,-13
1645481453.864337206,-13
1645481453.899293423,-14
1645481453.933105707,-14
1645481453.965232134,-14
1645481453.999827385,-14
1645481454.033219099,-14
1645481454.066160202,-14
1645481454.100465059,-14
1645481454.133775473,-14
1645481454.165777445,-14
1645481454.200243711,-15
1645481454.234862566,-15
1645481454.267037630,-16
1645481454.301319599,-17
1645481454.334512949,-18
1645481454.367383718,-18
1645481454.401598692,-18
1645481454.434506416,-19
1645481454.466860771,-19
1645481454.501803398,-19
1645481454.535043001,-19
1645481454.567342043,-20
1645481454.602879524,-20
1645481454.635650396,-20
1645481454.667837620,-21
1645481454.703633785,-21
1645481454.736914873,-22
1645481454.768390417,-22
1645481454.803601742,-23
1645481454.836366892,-24
1645481454.869856358,-24
1645481454.904014111,-24
1645481454.937742710,-24
1645481454.970030308,-24
1645481455.003539801,-24
1645481455.038058519,-24
1645481455.070471525,-24
1645481455.103876591,-23
1645481455.137118578,-22
1645481455.170909405,-22
1645481455.204327345,-21
1645481455.237607002,-21
1645481455.270660162,-20
1645481455.305566311,-20
1645481455.338818550,-20
1645481455.371729612,-20
1645481455.405071974,-21
1645481455.438354015,-22
1645481455.471952438,-23
1645481455.506611586,-24
1645481455.539830446,-25
1645481455.572290897,-25
1645481455.607091188,-26
1645481455.640571594,-26
1645481455.672824860,-26
1645481455.707857132,-26
1645481455.740727186,-26
1645481455.773058414,-26
1645481455.806874037,-26
1645481455.841226101,-26
1645481455.873536348,-26
1645481455.907390356,-26
1645481455.941627741,-26
1645481455.973824024,-26
1645481456.007779837,-26
1645481456.041350842,-26
1645481456.074278831,-26
1645481456.109525681,-27
1645481456.142763138,-27
1645481456.175322533,-27
1645481456.209175587,-27
1645481456.243270636,-27
1645481456.275185823,-27
1645481456.310253859,-27
1645481456.343715191,-27
1645481456.375729561,-27
1645481456.410978556,-27
1645481456.444712639,-27
1645481456.476813316,-26
1645481456.510158300,-26
1645481456.543620825,-25
1645481456.577449083,-25
1645481456.612143993,-24
1645481456.645369768,-23
1645481456.676950932,-22
1645481456.710748196,-22
1645481456.745045185,-22
1645481456.777429104,-22
1645481456.812753677,-22
1645481456.846586943,-21
1645481456.878094196,-21
1645481456.911692619,-21
1645481456.944964886,-20
1645481456.978351355,-20
1645481457.012185574,-18
1645481457.045419931,-17
1645481457.078914404,-16
1645481457.113746881,-15
1645481457.145983696,-13
1645481457.179450035,-13
1645481457.213542938,-11
1645481457.246620655,-11
1645481457.279996872,-10
1645481457.314877748,-9
1645481457.348020077,-9
1645481457.381313562,-8
1645481457.414707899,-8
1645481457.447380543,-8
1645481457.481648922,-8
1645481457.515123844,-8
1645481457.549776793,-8
1645481457.582007647,-8
1645481457.615584135,-7
1645481457.649781227,-7
1645481457.682437420,-6
1645481457.716638327,-6
1645481457.749969959,-5
1645481457.782040596,-5
1645481457.816848516,-4
1645481457.850163698,-4
1645481457.883136034,-4
1645481457.917355776,-4
1645481457.950561523,-4
1645481457.983590364,-4
1645481458.017764807,-4
1645481458.050929785,-4
1645481458.083614111,-4
1645481458.118272305,-3
1645481458.151666164,-3
1645481458.183934689,-2
1645481458.218923569,-1
1645481458.252006531,-1
1645481458.285071373,-1
1645481458.318041563,-1
1645481458.352450371,-1
1645481458.385342836,-1
1645481458.419323206,-1
1645481458.452637196,-1
1645481458.485892296,-2
1645481458.520539761,-2
1645481458.553647995,-2
1645481458.585465670,-2
1645481458.619648695,-2
1645481458.653722048,-3
1645481458.686615467,-3
1645481458.720762968,-3
1645481458.754020929,-3
1645481458.786030293,-2
1645481458.820266008,-2
1645481458.855014801,-3
1645481458.886455774,-3
1645481458.920771599,-3
1645481458.955508947,-3
1645481458.986732483,-3
1645481459.021288872,-3
1645481459.056040764,-3
1645481459.087443829,-3
1645481459.122263432,-3
1645481459.155562162,-3
1645481459.187804222,-3
1645481459.222080469,-3
1645481459.255068302,-4
1645481459.288306713,-4
1645481459.322269917,-4
1645481459.355643272,-4
1645481459.388954639,-4
1645481459.422696352,-4
1645481459.456053972,-3
1645481459.489391565,-1
1645481459.524149895,-1
1645481459.557738066,0
1645481459.589725256,0
1645481459.623580694,0
1645481459.656938076,0
1645481459.690298796,0
1645481459.724225998,0
1645481459.757774591,-1
1645481459.790915251,-1
1645481459.824792624,-1
1645481459.857967854,0
1645481459.891587973,0
1645481459.927201271,0
1645481459.958579063,0
1645481459.991966009,0
1645481460.027189493,0
1645481460.059947968,0
1645481460.092170954,0
1645481460.126491547,0
1645481460.161316156,0
1645481460.193601370,0
1645481460.227860451,0
1645481460.261492968,0
1645481460.293365240,0
1645481460.327363729,0
1645481460.361351967,0
1645481460.393840075,0
1645481460.428672075,0
1645481460.461066961,-1
1645481460.494948626,-1
1645481460.529114723,-1
1645481460.561462402,-1
1645481460.595201254,-1
1645481460.629533052,-1
1645481460.663713694,-1
1645481460.695501328,-1
1645481460.730646372,-1
1645481460.763687134,-1
1645481460.795757771,-1
1645481460.830900908,-1
1645481460.864671230,-1
1645481460.896575689,-1
1645481460.931018829,-1
1645481460.963631392,-1
1645481460.996514320,-1
1645481461.031143665,-1
1645481461.064469099,-1
1645481461.097081661,-1
1645481461.132202387,-1
1645481461.165140867,-1
1645481461.197479963,-1
1645481461.232632160,-1
1645481461.266551018,-1
1645481461.298209429,-1
1645481461.331982136,-1
1645481461.364997149,-1
1645481461.398402691,-1
1645481461.432370424,-1
1645481461.466526985,-1
1645481461.498910904,-1
1645481461.533676624,-1
1645481461.567008018,-1
1645481461.599350691,-1
1645481461.634189367,-1
1645481461.667339563,-1
1645481461.699786901,-1
1645481461.733846188,-1
1645481461.767823219,-1
1645481461.800101042,-1
1645481461.834907532,-1
1645481461.868102074,-1
1645481461.900466681,-1
1645481461.934341192,-1
1645481461.968578100,-1
1645481462.000721693,-2
1645481462.034626007,-2
1645481462.067939281,-2
1645481462.101362467,-2
1645481462.135148287,-2
1645481462.169430733,-2
1645481462.201819897,-2
1645481462.235589504,-2
1645481462.269997835,-2
1645481462.302302361,-2
1645481462.337213993,-2
1645481462.370517731,-2
1645481462.402773380,-2
1645481462.436567068,-2
1645481462.471013069,-2
1645481462.503727674,-2
1645481462.536994934,-2
1645481462.571467400,-2
1645481462.603580713,-2
1645481462.638511896,-2
1645481462.671835661,-2
1645481462.703929663,-2
1645481462.739005089,-2
1645481462.771454573,-2
1645481462.805109501,-2
1645481462.839411020,-2
1645481462.873212814,-2
1645481462.905605793,-2
1645481462.939814568,-2
1645481462.973057747,-2
1645481463.005549669,-2
1645481463.039316893,-2
1645481463.073532343,-2
1645481463.106568813,-2
1645481463.140937567,-2
1645481463.173816204,-2
1645481463.206931353,-2
1645481463.241084099,-2
1645481463.274313450,-2
1645481463.307288408,-2
1645481463.341779470,-2
1645481463.375617743,-2
1645481463.407025814,-2
1645481463.442836285,-2
1645481463.475185871,-2
1645481463.507414341,-1
1645481463.541220188,-1
1645481463.575616837,-1
1645481463.607745886,-1
1645481463.641551733,-1
1645481463.675940990,-1
1645481463.708074093,-1
1645481463.743022442,-1
1645481463.776438713,-1
1645481463.808639765,-1
1645481463.843506575,-1
1645481463.877089500,-1
1645481463.908958912,-1
1645481463.942898750,-1
1645481463.976569891,-1
1645481464.009684801,-1
1645481464.043397903,-1
1645481464.077127695,-1
1645481464.110073328,-1
1645481464.143953085,-1
1645481464.177236319,-1
1645481464.210478783,-1
1645481464.245498896,-1
1645481464.278748035,-1
1645481464.311083794,-1
1645481464.345893860,-2
1645481464.378133059,-2
1645481464.411592960,-3
1645481464.445389509,-3
1645481464.480600119,-3
1645481464.512063980,-3
1645481464.546946049,-3
1645481464.581055403,-3
1645481464.612375259,-3
1645481464.647422075,-3
1645481464.680570841,-3
1645481464.712762117,-3
1645481464.746586084,-3
1645481464.781107903,-3
1645481464.813900948,-3
1645481464.848098040,-3
1645481464.880636454,-3
1645481464.914544106,-3
1645481464.947556734,-3
1645481464.981872559,-3
1645481465.015101433,-4
1645481465.048356295,-4
1645481465.082612038,-5
1645481465.115470886,-5
1645481465.149833202,-7
1645481465.183544874,-8
1645481465.215037823,-9
1645481465.249144554,-10
1645481465.283130646,-11
1645481465.316597939,-11
1645481465.350720882,-11
1645481465.384009123,-11
1645481465.416857719,-11
1645481465.450364828,-11
1645481465.483951807,-11
1645481465.516347170,-11
1645481465.550636053,-11
1645481465.584083319,-11
1645481465.617878675,-12
1645481465.651876688,-12
1645481465.684519053,-13
1645481465.717490196,-13
1645481465.752504587,-14
1645481465.784596682,-15
1645481465.818593502,-16
1645481465.852842331,-17
1645481465.886137009,-18
1645481465.918884039,-18
1645481465.953194618,-19
1645481465.986718416,-19
1645481466.019133806,-19
1645481466.053588152,-20
1645481466.086936951,-20
1645481466.119146347,-21
1645481466.153049231,-21
1645481466.186477184,-22
1645481466.219803810,-22
1645481466.254898548,-23
1645481466.287905216,-24
1645481466.320308924,-25
1645481466.354001522,-26
1645481466.387307167,-28
1645481466.420813799,-29
1645481466.454566956,-31
1645481466.487873316,-32
1645481466.521120310,-34
1645481466.555908442,-35
1645481466.588288069,-36
1645481466.621685505,-38
1645481466.655475616,-38
1645481466.689947367,-40
1645481466.722172737,-40
1645481466.757009983,-42
1645481466.790217400,-43
1645481466.822486639,-44
1645481466.856365442,-45
1645481466.890103579,-47
1645481466.923627853,-47
1645481466.957939386,-49
1645481466.991310358,-50
1645481467.023933411,-51
1645481467.058591127,-52
1645481467.091880560,-54
1645481467.125036001,-55
1645481467.159166574,-56
1645481467.193321943,-57
1645481467.225517750,-58
1645481467.259640932,-59
1645481467.292745352,-60
1645481467.325997829,-61
1645481467.360470772,-61
1645481467.393711567,-61
1645481467.425824642,-61
1645481467.460881948,-61
1645481467.493143320,-61
1645481467.526963234,-61
1645481467.560534716,-61
1645481467.594476700,-61
1645481467.627518892,-62
1645481467.660491705,-63
1645481467.694536924,-63
1645481467.727020741,-64
1645481467.761857748,-65
1645481467.794275999,-66
1645481467.827722073,-67
1645481467.862210512,-68
1645481467.896790743,-69
1645481467.927949190,-70
1645481467.963271856,-71
1645481467.997074127,-72
1645481468.029460907,-74
1645481468.063638687,-75
1645481468.096989870,-75
1645481468.129810095,-76
1645481468.163979530,-78
1645481468.196550846,-79
1645481468.230379820,-81
1645481468.263693810,-82
1645481468.297919989,-83
1645481468.329996824,-83
1645481468.364107132,-84
1645481468.398360252,-85
1645481468.431270361,-86
1645481468.465517044,-87
1645481468.498975039,-89
1645481468.531118870,-91
1645481468.564882755,-93
1645481468.599271297,-94
1645481468.631602526,-95
1645481468.665362358,-95
1645481468.699736834,-95
1645481468.731987476,-95
1645481468.765672684,-95
1645481468.800058126,-95
1645481468.832276583,-95
1645481468.866102457,-95
1645481468.900688887,-95
1645481468.932859421,-95
1645481468.967657566,-94
1645481469.000854731,-94
1645481469.033133507,-93
1645481469.066987038,-92
1645481469.101482391,-91
1645481469.133748293,-91
1645481469.168452024,-90
1645481469.201664686,-90
1645481469.234035492,-90
1645481469.268755674,-90
1645481469.302196264,-90
1645481469.335273743,-90
1645481469.369428396,-90
1645481469.402775764,-90
1645481469.435648441,-90
1645481469.470005035,-90
1645481469.502861977,-90
1645481469.536072493,-90
1645481469.570472479,-90
1645481469.603717089,-90
1645481469.635870218,-90
1645481469.670220375,-90
1645481469.704903364,-90
1645481469.737132311,-90
1645481469.770454645,-90
1645481469.804780960,-90
1645481469.837697744,-90
1645481469.870977402,-90
1645481469.905585051,-91
1645481469.938164234,-91
1645481469.971046925,-92
1645481470.005373001,-93
1645481470.038576841,-94
1645481470.072194338,-94
1645481470.104858637,-94
1645481470.139173031,-93
1645481470.174050808,-93
1645481470.206347704,-93
1645481470.239743948,-93
1645481470.273608923,-93
1645481470.305927515,-93
1645481470.339157820,-93
1645481470.374512672,-93
1645481470.407418966,-93
1645481470.440596104,-92
1645481470.474179745,-92
1645481470.507720232,-91
1645481470.541137695,-91
1645481470.575312614,-90
1645481470.608869314,-90
1645481470.641415119,-90
1645481470.675439596,-90
1645481470.709123850,-89
1645481470.741770506,-89
1645481470.775974512,-89
1645481470.809364796,-88
1645481470.841391325,-87
1645481470.875345945,-85
1645481470.908649683,-84
1645481470.942504406,-83
1645481470.976808548,-83
1645481471.010178328,-83
1645481471.042765379,-83
1645481471.077275276,-83
1645481471.110713720,-84
1645481471.143100977,-84
1645481471.177765369,-85
1645481471.211174726,-85
1645481471.243340015,-85
1645481471.278278828,-85
1645481471.311638355,-85
1645481471.343860149,-85
1645481471.378846884,-86
1645481471.411951303,-86
1645481471.444197655,-86
1645481471.479301691,-87
1645481471.512611866,-88
1645481471.545523405,-89
1645481471.579795837,-89
1645481471.612972736,-89
1645481471.645578861,-89
1645481471.679176331,-89
1645481471.713844299,-89
1645481471.746751547,-88
1645481471.779960394,-87
1645481471.814277411,-86
1645481471.847222805,-86
1645481471.881732464,-85
1645481471.914345503,-85
1645481471.946823120,-86
1645481471.981370926,-86
1645481472.013988972,-86
1645481472.047398329,-87
1645481472.082621813,-88
1645481472.115787983,-88
1645481472.147754908,-88
1645481472.183004379,-88
1645481472.215731382,-88
1645481472.248162031,-88
1645481472.282515049,-88
1645481472.316268444,-88
1645481472.348814249,-88
1645481472.383581638,-88
1645481472.416925192,-88
1645481472.449360371,-88
1645481472.484121323,-88
1645481472.516556263,-88
1645481472.549800873,-88
1645481472.583684921,-87
1645481472.616956711,-86
1645481472.650233507,-85
1645481472.684059858,-84
1645481472.718587637,-82
1645481472.750644922,-81
1645481472.784571886,-79
1645481472.819887877,-78
1645481472.851040840,-76
1645481472.884922028,-76
1645481472.920198917,-75
1645481472.952433109,-73
1645481472.985935211,-71
1645481473.019595146,-68
1645481473.052000999,-66
1645481473.086327076,-63
1645481473.120167971,-61
1645481473.153393030,-58
1645481473.186677694,-56
1645481473.220193624,-53
1645481473.253722429,-52
1645481473.287967920,-50
1645481473.321354866,-47
1645481473.354101658,-46
1645481473.387448549,-43
1645481473.421919346,-40
1645481473.453927040,-38
1645481473.488638878,-36
1645481473.522079468,-34
1645481473.554215908,-33
1645481473.589078426,-31
1645481473.622324467,-31
1645481473.654734612,-31
1645481473.689404964,-31
1645481473.722730875,-31
1645481473.755746126,-31
1645481473.789851665,-31
1645481473.823284626,-30
1645481473.855650902,-30
1645481473.889696598,-29
1645481473.923927069,-29
1645481473.956757545,-28
1645481473.990989685,-27
1645481474.024295807,-27
1645481474.057210922,-27
1645481474.091532230,-27
1645481474.124603987,-28
1645481474.156815052,-28
1645481474.190998316,-28
1645481474.225244761,-28
1645481474.258022547,-28
1645481474.292769670,-28
1645481474.325839758,-28
1645481474.357779026,-28
1645481474.391560555,-28
1645481474.426736832,-28
1645481474.459058762,-28
1645481474.493309975,-28
1645481474.525207281,-28
1645481474.558763504,-28
1645481474.594429016,-28
1645481474.625796318,-28
1645481474.659318447,-28
1645481474.694031954,-27
1645481474.726376057,-26
1645481474.759880543,-26
1645481474.794760942,-24
1645481474.828025579,-23
1645481474.860167742,-22
1645481474.895263910,-20
1645481474.927553654,-19
1645481474.960829496,-18
1645481474.994722843,-18
1645481475.027993441,-17
1645481475.061425686,-17
1645481475.096220255,-17
1645481475.129451990,-17
1645481475.161846638,-17
1645481475.195775032,-17
1645481475.229029894,-17
1645481475.262213945,-17
1645481475.297149897,-16
1645481475.329570770,-16
1645481475.362743855,-16
1645481475.397018194,-15
1645481475.431810856,-15
1645481475.463202000,-15
1645481475.497672558,-13
1645481475.531304359,-12
1645481475.563700676,-11
1645481475.598689795,-9
1645481475.632667303,-8
1645481475.665107965,-8
1645481475.699278593,-7
1645481475.733006477,-7
1645481475.765362263,-7
1645481475.799663544,-7
1645481475.832093954,-6
1645481475.865824223,-6
1645481475.900073767,-5
1645481475.933305264,-5
1645481475.965975523,-5
1645481476.000746012,-4
1645481476.033849955,-4
1645481476.066673279,-4
1645481476.099841595,-3
1645481476.133976698,-3
1645481476.166950226,-3
1645481476.201303005,-3
1645481476.234541416,-3
1645481476.267062426,-3
1645481476.301810026,-3
1645481476.335645676,-3
1645481476.367723227,-3
1645481476.401209593,-3
1645481476.435488939,-3
1645481476.467465401,-3
1645481476.501911163,-3
1645481476.535106421,-3
1645481476.568691492,-3
1645481476.603227854,-3
1645481476.636874199,-3
1645481476.669141531,-3
1645481476.703524590,-3
1645481476.736506701,-3
1645481476.769697428,-3
1645481476.803602695,-3
1645481476.838005543,-3
1645481476.869194269,-3
1645481476.903117895,-3
1645481476.937463522,-3
1645481476.969671488,-3
1645481477.003678083,-3
1645481477.037834883,-3
1645481477.070061922,-3
1645481477.104085684,-3
1645481477.138321638,-3
1645481477.170451164,-3
1645481477.204404831,-3
1645481477.237731457,-3
1645481477.271227121,-3
1645481477.305019855,-3
1645481477.338407040,-3
1645481477.371552467,-3
1645481477.406383753,-3
1645481477.439875364,-2
1645481477.471912622,-2
1645481477.505952358,-2
1645481477.539194345,-2
1645481477.572584867,-2
1645481477.606361628,-2
1645481477.639840126,-2
1645481477.673310757,-2
1645481477.706951857,-2
1645481477.740210295,-2
1645481477.773617268,-2
1645481477.808419704,-1
1645481477.840661526,-1
1645481477.874075413,-1
1645481477.908791780,-1
1645481477.942080975,-1
1645481477.974528313,-1
1645481478.010128260,-1
1645481478.042461634,-1
1645481478.075629950,-1
1645481478.110279322,0
1645481478.143149137,0
1645481478.176045418,0
1645481478.209545135,0
1645481478.242930412,1
1645481478.275975704,1
1645481478.311046600,1
1645481478.344114304,1
1645481478.376884460,1
1645481478.410353661,1
1645481478.444597721,1
1645481478.477450132,1
1645481478.510490894,1
1645481478.545123339,1
1645481478.577859402,1
1645481478.611229658,1
1645481478.644363165,1
1645481478.677371264,1
1645481478.712558031,1
1645481478.745656490,1
1645481478.777829170,1
1645481478.812767029,1
1645481478.846899986,1
1645481478.878698587,1
1645481478.913636208,1
1645481478.947611809,1
1645481478.979936361,1
1645481479.014607668,1
1645481479.047886848,1
1645481479.079559803,0
1645481479.113928795,0
1645481479.147270918,0
1645481479.179611206,0
1645481479.214504242,0
1645481479.247747421,0
1645481479.280043840,0
1645481479.315108776,0
1645481479.348224163,0
1645481479.380480289,0
1645481479.414244413,0
1645481479.447534800,0
1645481479.480985880,0
1645481479.515795946,0
1645481479.549133062,1
1645481479.581602812,1
1645481479.615279436,1
1645481479.649766684,3
1645481479.681845665,4
1645481479.716769934,5
1645481479.749098063,5
1645481479.782402515,6
1645481479.817151308,6
1645481479.850382805,6
1645481479.882697344,6
1645481479.916514397,6
1645481479.949772835,6
1645481479.983041763,7
1645481480.016993284,7
1645481480.050390005,7
1645481480.083812714,7
1645481480.117598295,7
1645481480.151910543,7
1645481480.184284925,7
1645481480.219202042,8
1645481480.252472401,8
1645481480.285021305,8
1645481480.319789886,8
1645481480.352958679,8
1645481480.386044741,8
1645481480.419281006,8
1645481480.452881575,8
1645481480.486089230,7
1645481480.519807339,6
1645481480.553848267,6
1645481480.586988449,6
1645481480.620319843,6
1645481480.653497696,5
1645481480.686592817,5
1645481480.721943140,5
1645481480.755664587,5
1645481480.787926197,4
1645481480.821320295,4
1645481480.855514050,4
1645481480.888348103,4
1645481480.922571898,4
1645481480.955229521,4
1645481480.988913298,4
1645481481.022264481,4
1645481481.055656195,5
1645481481.089402914,5
1645481481.122699022,5
1645481481.155955791,5
1645481481.189666986,5
1645481481.223703384,5
1645481481.258074522,5
1645481481.290036678,4
1645481481.324234486,4
1645481481.358384132,4
1645481481.390319824,5
1645481481.424765587,5
1645481481.458039522,5
1645481481.490309238,5
1645481481.525191545,5
1645481481.558461905,5
1645481481.591075897,5
1645481481.624662638,5
1645481481.659905434,5
1645481481.691117287,5
1645481481.726063251,5
1645481481.760262728,6
1645481481.791635752,6
1645481481.825462818,8
1645481481.859841108,9
1645481481.892875671,10
1645481481.926973581,11
1645481481.959144354,13
1645481481.992788553,13
1645481482.027339935,13
1645481482.060620785,13
1645481482.092893124,13
1645481482.127684116,12
1645481482.160978317,12
1645481482.193282843,10
1645481482.227144957,10
1645481482.261645317,9
1645481482.293779850,9
1645481482.328679562,8
1645481482.361792803,8
1645481482.394325972,8
1645481482.428067684,8
1645481482.462536335,9
1645481482.494565487,9
1645481482.529417992,9
1645481482.562853098,10
1645481482.595665932,10
1645481482.628809929,11
1645481482.663313389,11
1645481482.695769310,11
1645481482.730269670,12
1645481482.763894081,12
1645481482.796639919,12
1645481482.831269026,12
1645481482.863538742,12
1645481482.897439957,12
1645481482.931546926,12
1645481482.964401484,12
1645481482.996716976,12
1645481483.030885935,12
1645481483.063956976,12
1645481483.098057747,12
1645481483.131812811,12
1645481483.165276527,12
1645481483.197773457,12
1645481483.232878923,12
1645481483.264905930,12
1645481483.298191786,12
1645481483.332677841,12
1645481483.367227793,12
1645481483.398676872,12
1645481483.433881521,12
1645481483.465766668,12
1645481483.499927521,11
1645481483.533206463,11
1645481483.567181587,11
1645481483.600623131,11
1645481483.634832859,11
1645481483.668188095,11
1645481483.700096846,11
1645481483.735209703,11
1645481483.768440962,11
1645481483.801236391,12
1645481483.834368467,13
1645481483.867730379,13
1645481483.901851416,14
1645481483.934892416,14
1645481483.969147921,14
1645481484.002128124,14
1645481484.036465645,14
1645481484.069746494,14
1645481484.101999521,14
1645481484.135871172,14
1645481484.169031143,14
1645481484.202552557,14
1645481484.236223936,13
1645481484.270535469,13
1645481484.303043842,12
1645481484.336877584,11
1645481484.370091200,11
1645481484.403451920,10
1645481484.438297987,10
1645481484.471709013,10
1645481484.503944159,10
1645481484.538733244,10
1645481484.572043419,10
1645481484.604371548,10
1645481484.638123512,10
1645481484.671392202,10
1645481484.704928875,10
1645481484.739669323,10
1645481484.773176193,10
1645481484.805184841,10
1645481484.840022326,10
1645481484.873008490,10
1645481484.905938864,10
1645481484.940530777,10
1645481484.973928690,10
1645481485.006930113,10
1645481485.040119886,10
1645481485.074470520,10
1645481485.107429266,10
1645481485.141786575,10
1645481485.175616264,10
1645481485.206935883,10
1645481485.242118359,10
1645481485.275122404,10
1645481485.308243990,10
1645481485.342425823,10
1645481485.376304865,10
1645481485.407682657,10
1645481485.441475391,10
1645481485.476625443,10
1645481485.509023190,10
1645481485.542465925,10
1645481485.575291634,10
1645481485.608673334,10
1645481485.642508745,10
1645481485.676735640,10
1645481485.709005594,10
1645481485.742806196,11
1645481485.777106285,11
1645481485.809530973,11
1645481485.845486403,11
1645481485.877652407,11
1645481485.909959555,11
1645481485.944420815,11
1645481485.979085207,11
1645481486.011048794,11
1645481486.044741869,11
1645481486.077436686,11
1645481486.111515760,10
1645481486.145231485,10
1645481486.178960800,10
1645481486.211933374,9
1645481486.246279240,9
1645481486.279679537,8
1645481486.312431097,7
1645481486.345745087,6
1645481486.379948139,6
1645481486.412870884,5
1645481486.446195364,5
1645481486.479536057,5
1645481486.512569427,5
1645481486.547381401,5
1645481486.580806971,5
1645481486.613843918,5
1645481486.646828175,5
1645481486.680132866,5
1645481486.713570833,4
1645481486.748250484,4
1645481486.781563282,4
1645481486.814251661,4
1645481486.848877907,5
1645481486.882220745,5
1645481486.915491581,5
1645481486.949548483,6
1645481486.982770443,6
1645481487.015803099,6
1645481487.048837900,7
1645481487.083119154,7
1645481487.116137266,7
1645481487.149472713,7
1645481487.183791399,7
1645481487.216663122,7
1645481487.250028133,7
1645481487.284322739,7
1645481487.316595078,7
1645481487.351676702,7
1645481487.385586739,7
1645481487.417885780,8
1645481487.452158451,8
1645481487.485386372,8
1645481487.518142939,8
1645481487.552442074,8
1645481487.586041927,9
1645481487.617670774,9
1645481487.651979923,9
1645481487.685894728,9
1645481487.719144583,9
1645481487.752647400,9
1645481487.785379171,10
1645481487.818696976,10
1645481487.852411509,10
1645481487.886691332,10
1645481487.919108391,10
1645481487.953752279,10
1645481487.985897303,10
1645481488.019451380,10
1645481488.054265261,10
1645481488.087639332,10
1645481488.119774818,10
1645481488.154649734,10
1645481488.187033176,10
1645481488.220343828,10
1645481488.254100800,10
1645481488.288381100,10
1645481488.320810795,10
1645481488.355498075,10
1645481488.388862610,10
1645481488.421163082,10
