1645481431.956798315,0.727700000,0.099100000,10.365800000,0.029100000,0.046060000,0.008730000,-0.007048463,0.009989729,-0.848521061,0.529020352
1645481431.966792583,0.974500000,0.071800000,10.388000000,0.035680000,0.045240000,0.008360000,-0.006757541,0.009954279,-0.848505409,0.529049921
1645481431.976704121,0.957600000,0.174200000,10.752000000,0.032290000,0.041390000,0.007020000,-0.006497705,0.009925972,-0.848484614,0.529087058
1645481431.986718893,0.973500000,0.181900000,10.891600000,0.034190000,0.036350000,0.009050000,-0.006254140,0.009876340,-0.848459279,0.529131549
1645481431.996628284,0.809900000,0.171700000,11.020400000,0.031880000,0.033200000,0.007270000,-0.006024797,0.009825515,-0.848446903,0.529155000
1645481432.006843328,0.755200000,0.153500000,11.143200000,0.033770000,0.026380000,0.004500000,-0.005823618,0.009751830,-0.848434512,0.529178483
1645481432.016828537,0.706400000,0.234800000,10.864300000,0.032370000,0.018430000,0.005970000,-0.005660568,0.009662622,-0.848418583,0.529207425
1645481432.026846647,0.913600000,0.164900000,11.028000000,0.031360000,0.015050000,0.005580000,-0.005516756,0.009572030,-0.848399484,0.529241209
1645481432.037088156,1.091400000,0.260000000,10.807900000,0.030660000,0.012100000,0.006000000,-0.005384906,0.009473387,-0.848384169,0.529268891
1645481432.046905279,1.000200000,0.153700000,10.684900000,0.032010000,0.007130000,0.006360000,-0.005270405,0.009356266,-0.848368522,0.529297208
1645481432.056746960,0.737400000,0.132900000,10.869500000,0.031580000,0.004560000,0.003880000,-0.005169798,0.009236957,-0.848355001,0.529321966
1645481432.066759586,0.719200000,0.165800000,10.977800000,0.025490000,0.000050000,0.004040000,-0.005102492,0.009128690,-0.848345585,0.529339588
1645481432.076719284,0.776700000,0.215700000,11.117100000,0.017770000,-0.003110000,0.004010000,-0.005068707,0.009044883,-0.848336164,0.529356451
1645481432.086861134,1.045000000,0.138900000,10.661200000,0.016210000,-0.006440000,0.005560000,-0.005055726,0.008961068,-0.848318531,0.529386256
1645481432.096784592,0.982400000,0.127500000,10.653200000,0.007800000,-0.012510000,0.004030000,-0.005088265,0.008894803,-0.848309448,0.529401618
1645481432.106735706,0.936900000,0.193800000,10.571400000,0.005530000,-0.017650000,0.005940000,-0.005149025,0.008824481,-0.848295638,0.529424336
1645481432.116711617,0.974400000,0.088600000,10.477300000,0.002730000,-0.013750000,0.006500000,-0.005202761,0.008778579,-0.848275738,0.529456457
1645481432.126880407,0.809400000,-0.112300000,10.222800000,0.003270000,-0.020970000,0.006110000,-0.005283342,0.008708840,-0.848261376,0.529479821
1645481432.137057066,0.781000000,-0.074100000,10.163000000,0.005890000,-0.026420000,0.004870000,-0.005380298,0.008613547,-0.848251232,0.529496653
1645481432.146718025,0.922400000,0.001300000,10.584700000,0.004370000,-0.028410000,0.005590000,-0.005491386,0.008521801,-0.848235208,0.529522668
1645481432.156839609,0.942300000,0.033700000,10.368800000,0.004990000,-0.024430000,0.007200000,-0.005582339,0.008435541,-0.848218315,0.529550157
1645481432.166754246,0.890400000,0.016500000,10.432000000,0.002010000,-0.031440000,0.006450000,-0.005710615,0.008343065,-0.848203843,0.529573435
1645481432.176838160,0.824400000,-0.059500000,10.048500000,0.002200000,-0.034230000,0.007410000,-0.005852174,0.008245222,-0.848183568,0.529605894
1645481432.186917543,0.561500000,0.055600000,9.923200000,-0.000590000,-0.034560000,0.005420000,-0.006000848,0.008155312,-0.848171929,0.529624263
1645481432.196747065,0.681000000,0.172100000,9.580100000,0.006850000,-0.033760000,0.004250000,-0.006125897,0.008037123,-0.848163713,0.529637795
1645481432.206817865,1.007000000,-0.038100000,9.549100000,0.007850000,-0.035280000,0.003870000,-0.006256190,0.007912107,-0.848152082,0.529656780
1645481432.216795683,1.167400000,0.016500000,9.008500000,0.005560000,-0.030020000,0.005050000,-0.006369176,0.007808502,-0.848141295,0.529674243
1645481432.226502419,0.870100000,0.254000000,9.315300000,0.000640000,-0.026930000,0.006770000,-0.006482059,0.007733824,-0.848125464,0.529699318
1645481432.236799717,0.779900000,0.318200000,9.008700000,0.005470000,-0.021870000,0.008200000,-0.006562041,0.007654311,-0.848101468,0.529737907
1645481432.246670246,0.675300000,0.132500000,9.633700000,0.009060000,-0.021380000,0.004380000,-0.006629254,0.007558643,-0.848091908,0.529753749
1645481432.256814241,0.971800000,0.022300000,9.591800000,0.007200000,-0.018710000,0.005220000,-0.006689393,0.007477993,-0.848079827,0.529773479
1645481432.266721487,1.019900000,0.103000000,9.339500000,0.005050000,-0.017660000,0.004560000,-0.006752473,0.007411407,-0.848065231,0.529796980
1645481432.276674509,0.906800000,0.346400000,9.261300000,0.003610000,-0.013610000,0.008430000,-0.006801061,0.007359149,-0.848044161,0.529830812
1645481432.287095308,0.850400000,0.084000000,9.212900000,0.005100000,-0.007760000,0.006320000,-0.006820850,0.007316648,-0.848028064,0.529856911
1645481432.296922922,0.699600000,-0.036200000,9.131600000,0.002180000,-0.007700000,0.004740000,-0.006849372,0.007288145,-0.848012372,0.529882049
1645481432.306831121,0.362100000,-0.089100000,9.182200000,-0.001940000,-0.000880000,0.007370000,-0.006858488,0.007293566,-0.847992978,0.529912893
1645481432.316884041,0.822100000,0.170200000,8.866200000,0.000140000,0.009490000,0.003270000,-0.006818228,0.007317509,-0.847983809,0.529927755
1645481432.326895952,0.757500000,-0.027200000,9.150400000,0.003400000,0.008450000,0.003040000,-0.006774409,0.007327157,-0.847971577,0.529947757
1645481432.336730957,1.196400000,-0.117300000,9.098700000,0.001480000,0.016210000,0.003550000,-0.006701890,0.007363598,-0.847961267,0.529964670
1645481432.346817970,1.049900000,0.011200000,9.448200000,-0.003700000,0.016170000,0.003020000,-0.006642869,0.007421682,-0.847952088,0.529979289
1645481432.356817245,0.661100000,0.197900000,8.395400000,-0.003960000,0.017630000,0.001900000,-0.006580041,0.007486862,-0.847942315,0.529994793
1645481432.366899729,0.635800000,-0.008500000,8.635400000,0.007900000,0.018240000,0.004570000,-0.006481864,0.007501017,-0.847929277,0.530016662
1645481432.376788616,0.791000000,-0.044500000,9.320700000,0.015240000,0.024990000,0.001630000,-0.006335672,0.007502763,-0.847923789,0.530027183
1645481432.386826277,1.104700000,0.087300000,8.635300000,0.024670000,0.033910000,0.001300000,-0.006127248,0.007489751,-0.847915538,0.530043018
1645481432.396746874,0.954600000,0.279300000,9.345600000,0.022020000,0.032500000,0.000240000,-0.005930924,0.007482168,-0.847913581,0.530048489
1645481432.406669855,0.800300000,0.239100000,9.575400000,0.023330000,0.036780000,-0.000850000,-0.005712727,0.007481189,-0.847914212,0.530049890
1645481432.416794777,0.734600000,0.297600000,9.642600000,0.023830000,0.038230000,0.002930000,-0.005488676,0.007482669,-0.847901554,0.530072485
1645481432.426826715,0.564800000,0.406000000,9.830100000,0.022670000,0.030900000,0.000250000,-0.005297115,0.007468577,-0.847899871,0.530077324
1645481432.436701298,0.856400000,0.238000000,9.644400000,0.031160000,0.037610000,0.003040000,-0.005055156,0.007435867,-0.847890394,0.530095306
1645481432.446820498,0.875500000,0.130100000,9.982500000,0.028130000,0.034790000,-0.000630000,-0.004833557,0.007410486,-0.847887723,0.530102000
1645481432.456802130,0.864100000,0.460100000,10.082500000,0.028780000,0.036990000,-0.000300000,-0.004600374,0.007386452,-0.847887145,0.530105335
1645481432.466724396,0.988100000,0.434100000,9.840700000,0.028610000,0.036270000,0.001310000,-0.004370747,0.007361377,-0.847882317,0.530115349
1645481432.476649284,0.784500000,0.349100000,9.911400000,0.026160000,0.034780000,0.000950000,-0.004154922,0.007344188,-0.847875814,0.530127724
1645481432.486657619,0.745100000,0.287300000,9.788400000,0.027890000,0.038330000,0.003780000,-0.003918496,0.007326917,-0.847864253,0.530148253
1645481432.496725559,0.863500000,0.138400000,10.332000000,0.023790000,0.038340000,0.004430000,-0.003692800,0.007327716,-0.847850926,0.530171175
1645481432.506647348,0.905600000,0.280700000,10.773900000,0.019190000,0.040390000,0.001560000,-0.003471814,0.007355055,-0.847842117,0.530186377
1645481432.516795158,0.870600000,0.090300000,10.668600000,0.010850000,0.037640000,0.003330000,-0.003283668,0.007408456,-0.847831211,0.530204272
1645481432.526816845,0.798000000,0.426500000,11.057900000,0.007140000,0.034680000,0.002520000,-0.003117592,0.007469875,-0.847822608,0.530218169
1645481432.536716223,0.835600000,-0.040800000,10.400500000,0.006300000,0.033160000,0.007590000,-0.002964901,0.007540700,-0.847789778,0.530270534
1645481432.546672583,0.719900000,-0.138200000,10.321000000,-0.002840000,0.029650000,0.001720000,-0.002846934,0.007631014,-0.847783018,0.530280697
1645481432.556904078,0.917700000,0.278100000,9.638100000,0.008560000,0.033860000,0.006160000,-0.002681108,0.007684085,-0.847764888,0.530309778
1645481432.566854239,0.801300000,0.157400000,9.910000000,0.012060000,0.028020000,0.004280000,-0.002534271,0.007716466,-0.847741917,0.530346751
1645481432.576833487,0.960600000,-0.187300000,10.842900000,0.019540000,0.029910000,0.003600000,-0.002355715,0.007712621,-0.847730923,0.530365202
1645481432.586807251,0.949500000,0.119200000,10.584700000,0.013660000,0.031560000,0.005200000,-0.002186346,0.007738443,-0.847715660,0.530389947
1645481432.596848965,0.860400000,0.346300000,10.887400000,0.006100000,0.028410000,0.003310000,-0.002053581,0.007796247,-0.847695333,0.530422119
1645481432.606847286,0.674500000,0.223400000,10.554800000,0.011270000,0.024630000,0.008810000,-0.001919964,0.007813927,-0.847670878,0.530461439
1645481432.616752863,0.784300000,0.032300000,10.087300000,0.018810000,0.020470000,0.006900000,-0.001783917,0.007788286,-0.847651881,0.530492647
1645481432.626796484,0.953300000,0.009200000,10.483300000,0.022390000,0.017710000,0.003520000,-0.001652999,0.007748236,-0.847633026,0.530523784
1645481432.636832237,1.124200000,0.081800000,9.329900000,0.026250000,0.017420000,0.005150000,-0.001509958,0.007683308,-0.847619434,0.530546871
1645481432.646770000,0.974800000,0.163800000,10.088600000,0.030680000,0.015890000,0.005890000,-0.001361787,0.007595067,-0.847603931,0.530573309
1645481432.656736135,0.586500000,0.154100000,10.404700000,0.035210000,0.020310000,0.006500000,-0.001185986,0.007507680,-0.847578024,0.530616360
1645481432.666820049,0.506000000,0.180500000,10.955100000,0.033440000,0.019930000,0.006750000,-0.001013296,0.007418892,-0.847560078,0.530646631
1645481432.676799536,0.778300000,0.144500000,10.855200000,0.035450000,0.013700000,0.003620000,-0.000861186,0.007304780,-0.847550877,0.530663179
1645481432.686721563,0.939700000,0.096400000,10.700800000,0.029640000,0.011170000,0.006620000,-0.000738935,0.007216333,-0.847525537,0.530705042
1645481432.696686506,0.998400000,-0.044900000,10.585400000,0.022340000,0.005980000,0.004420000,-0.000654495,0.007137739,-0.847514212,0.530724302
1645481432.706818819,0.912000000,0.101300000,10.437600000,0.020910000,0.009480000,0.004530000,-0.000559098,0.007073679,-0.847502463,0.530744030
1645481432.716745615,0.782900000,0.210500000,10.196400000,0.017180000,0.007990000,0.003840000,-0.000482766,0.007029582,-0.847484714,0.530773033
1645481432.726888895,0.849600000,0.019600000,10.223400000,0.015270000,0.005570000,0.004600000,-0.000418596,0.006979601,-0.847472605,0.530793080
1645481432.736648083,0.866500000,-0.067000000,10.154500000,0.015220000,0.006250000,0.005300000,-0.000352167,0.006931637,-0.847458879,0.530815672
1645481432.746776342,0.800500000,-0.002300000,10.198100000,0.014930000,0.002070000,0.002320000,-0.000306767,0.006880529,-0.847445739,0.530837342
1645481432.756699800,0.761800000,-0.015900000,10.545900000,0.009660000,0.001940000,0.004970000,-0.000272979,0.006845153,-0.847433002,0.530858151
1645481432.766790867,0.973700000,-0.201400000,10.170500000,0.006870000,0.000740000,0.004440000,-0.000251849,0.006817769,-0.847421538,0.530876815
1645481432.776735067,0.876500000,-0.002000000,10.270700000,0.001400000,-0.000490000,0.003320000,-0.000250768,0.006818559,-0.847406664,0.530900547
1645481432.786734104,0.861300000,-0.094100000,9.836100000,0.006030000,-0.000330000,0.004540000,-0.000236689,0.006792069,-0.847394934,0.530919614
1645481432.796817064,0.688000000,-0.021100000,10.148400000,0.005420000,-0.003350000,0.003670000,-0.000236458,0.006760426,-0.847385660,0.530934822
1645481432.806777716,0.862500000,-0.136700000,10.214400000,0.006910000,-0.003660000,0.002110000,-0.000234021,0.006728996,-0.847374785,0.530952577
1645481432.816769123,0.860200000,-0.202000000,9.745100000,0.002840000,-0.002750000,-0.001900000,-0.000237695,0.006709544,-0.847380272,0.530944065
1645481432.826910019,0.877600000,0.035400000,9.709700000,-0.000790000,-0.002970000,0.002760000,-0.000252620,0.006704966,-0.847373167,0.530955456
1645481432.836781263,0.791400000,0.020100000,9.528400000,0.004170000,-0.002780000,0.002100000,-0.000253532,0.006687365,-0.847362438,0.530972799
1645481432.846825600,0.697500000,-0.142500000,9.878200000,0.008320000,-0.004880000,0.002890000,-0.000252351,0.006639188,-0.847355425,0.530984596
1645481432.856835127,0.721900000,-0.102600000,9.972800000,0.006050000,0.000820000,0.001880000,-0.000232402,0.006615731,-0.847350822,0.530992244
1645481432.866746902,0.825500000,0.099200000,10.161000000,0.003080000,0.000290000,-0.000610000,-0.000223853,0.006610493,-0.847347404,0.530997767
1645481432.876688480,0.964400000,0.034100000,9.755100000,0.003350000,-0.001570000,0.002880000,-0.000221273,0.006592102,-0.847340126,0.531009611
1645481432.886864185,0.942700000,0.186900000,10.029900000,0.000910000,-0.003940000,0.000640000,-0.000235427,0.006577934,-0.847338676,0.531012094
1645481432.896772623,0.877500000,0.037200000,9.833800000,0.000680000,-0.005290000,0.002100000,-0.000256796,0.006567570,-0.847328441,0.531028544
1645481432.906709194,0.755600000,0.116400000,9.853400000,-0.001050000,-0.007700000,0.001420000,-0.000291693,0.006551627,-0.847325176,0.531033932
1645481432.916693449,0.685700000,0.088500000,9.758100000,-0.005060000,-0.002920000,0.005100000,-0.000317685,0.006565526,-0.847311817,0.531055062
1645481432.926855326,0.863300000,0.038500000,9.588400000,-0.008540000,0.000020000,0.001000000,-0.000340066,0.006607626,-0.847301659,0.531070732
1645481432.936746120,0.886200000,0.095700000,9.847300000,-0.013880000,-0.001290000,-0.000060000,-0.000382056,0.006663327,-0.847301498,0.531070264
1645481432.946804523,0.878500000,0.156500000,9.351400000,-0.016410000,-0.000210000,0.002860000,-0.000426546,0.006732269,-0.847293520,0.531082090
1645481432.956682682,0.735800000,0.002000000,9.870900000,-0.016570000,-0.003350000,0.003250000,-0.000484651,0.006799224,-0.847277605,0.531106576
1645481432.966748476,0.790800000,0.071000000,9.516300000,-0.014190000,-0.000560000,0.002900000,-0.000524574,0.006858045,-0.847269700,0.531118393
1645481432.976773500,0.977600000,-0.051900000,9.654800000,-0.015900000,-0.000230000,0.004660000,-0.000568228,0.006924593,-0.847256945,0.531137832
1645481432.986689091,0.946800000,-0.170100000,9.427400000,-0.014530000,0.002530000,0.002970000,-0.000595762,0.006998314,-0.847241706,0.531161143
1645481432.996764898,0.837400000,0.069300000,9.434400000,-0.013720000,-0.000030000,0.002990000,-0.000632514,0.007056764,-0.847233519,0.531173386
1645481433.006700277,0.781300000,-0.019000000,9.649500000,-0.012150000,-0.000660000,0.003440000,-0.000667737,0.007106151,-0.847224082,0.531187736
1645481433.016696453,0.707200000,0.051200000,9.798200000,-0.011820000,0.000370000,0.003760000,-0.000697449,0.007162584,-0.847207397,0.531213552
1645481433.026902437,0.776600000,0.093000000,9.766100000,-0.011240000,-0.002030000,0.003230000,-0.000735781,0.007204705,-0.847198822,0.531226606
1645481433.036905766,0.800200000,-0.055800000,9.811400000,-0.014390000,0.000390000,0.003810000,-0.000772473,0.007266751,-0.847188195,0.531242656
1645481433.047191381,0.897500000,-0.059600000,9.760900000,-0.016710000,0.000120000,0.003200000,-0.000819904,0.007347523,-0.847165712,0.531277327
1645481433.056797266,0.853500000,0.250800000,9.804900000,-0.011900000,0.000550000,0.004160000,-0.000849549,0.007399240,-0.847154366,0.531294654
1645481433.066795349,0.791200000,0.099900000,10.053500000,-0.011600000,-0.004970000,0.003790000,-0.000901677,0.007435077,-0.847144530,0.531309752
1645481433.076803446,0.929100000,0.072900000,9.736000000,-0.012530000,-0.008300000,0.005260000,-0.000974030,0.007475462,-0.847117937,0.531351455
1645481433.086871386,0.974100000,0.137100000,9.547300000,-0.011350000,-0.009120000,0.002480000,-0.001042682,0.007499137,-0.847111691,0.531360950
1645481433.096858978,0.869200000,0.069700000,9.347500000,-0.013540000,-0.009980000,0.004530000,-0.001121334,0.007530150,-0.847100070,0.531378877
1645481433.106738567,0.675300000,0.181300000,9.812000000,-0.012950000,-0.008840000,0.004080000,-0.001196553,0.007570469,-0.847077457,0.531414187
1645481433.116877079,0.762000000,0.197800000,10.021700000,-0.012520000,-0.010800000,0.003110000,-0.001275620,0.007594699,-0.847069617,0.531426154
1645481433.126888990,0.742400000,0.076200000,9.788900000,-0.011590000,-0.015160000,0.006310000,-0.001371053,0.007603401,-0.847053443,0.531451571
1645481433.136753798,0.942600000,0.158200000,9.995400000,-0.015060000,-0.017420000,0.005200000,-0.001488467,0.007629050,-0.847029155,0.531489598
