1645481460.198878288,0.000000000,0.000000000,13.895313865,0.000000000
1645481460.198888302,0.000000000,0.000000000,13.896096524,0.000000000
1645481460.242834091,0.000000000,0.000000000,13.896901312,0.000000000
1645481460.242853403,0.000000000,0.000000000,13.897657135,0.000000000
1645481460.242864847,0.000000000,0.000000000,13.898299627,0.000000000
1645481460.242874861,0.000000000,0.000000000,13.898835139,0.000000000
1645481460.247189999,0.000000000,0.000000000,13.899247427,0.000000000
1645481460.257077932,0.000000000,0.000000000,13.899559323,0.000000000
1645481460.298848152,0.000000000,0.000000000,13.899811468,0.000000000
1645481460.298861027,0.000000000,0.000000000,13.900010642,0.000000000
1645481460.298869848,0.000000000,0.000000000,13.900130068,0.000000000
1645481460.298885107,0.000000000,0.000000000,13.900170612,0.000000000
1645481460.342851639,0.000000000,0.000000000,13.900102884,0.000000000
1645481460.342862844,0.000000000,0.000000000,13.899963975,0.000000000
1645481460.342874050,0.000000000,0.000000000,13.899783350,0.000000000
1645481460.342884064,0.000000000,0.000000000,13.899530674,0.000000000
1645481460.390836000,0.000000000,0.000000000,13.899208056,0.000000000
1645481460.390848160,0.000000000,0.000000000,13.898983847,0.000000000
1645481460.390856743,0.000000000,0.000000000,13.898834683,0.000000000
1645481460.390864849,0.000000000,0.000000000,13.898727176,0.000000000
1645481460.390872717,0.000000000,0.000000000,13.898620881,0.000000000
1645481460.434870720,0.000000000,0.000000000,13.898488775,0.000000000
1645481460.434895515,0.000000000,0.000000000,13.898400737,0.000000000
1645481460.434924603,0.000000000,0.000000000,13.898339473,0.000000000
1645481460.434948921,0.000000000,0.000000000,13.898257683,0.000000000
1645481460.437164307,0.000000000,0.000000000,13.898102699,0.000000000
1645481460.447109938,0.000000000,0.000000000,13.897872071,0.000000000
1645481460.490867853,0.000000000,0.000000000,13.897671394,0.000000000
1645481460.490934849,0.000000000,0.000000000,13.897514011,0.000000000
1645481460.490955830,0.000000000,0.000000000,13.897379536,0.000000000
1645481460.490978003,0.000000000,0.000000000,13.897172841,0.000000000
1645481460.538832426,0.000000000,0.000000000,13.896849058,0.000000000
1645481460.538844585,0.000000000,0.000000000,13.896420499,0.000000000
1645481460.538861990,0.000000000,0.000000000,13.895903718,0.000000000
1645481460.538870335,0.000000000,0.000000000,13.895351449,0.000000000
1645481460.538878918,0.000000000,0.000000000,13.894850497,0.000000000
1645481460.582858562,0.000000000,0.000000000,13.894414190,0.000000000
1645481460.582874775,0.000000000,0.000000000,13.894027541,0.000000000
1645481460.582885742,0.000000000,0.000000000,13.893624291,0.000000000
1645481460.582897663,0.000000000,0.000000000,13.893213211,0.000000000
1645481460.587089300,0.000000000,0.000000000,13.892825004,0.000000000
1645481460.597246170,0.000000000,0.000000000,13.892442368,0.000000000
1645481460.638868570,0.000000000,0.000000000,13.892061620,0.000000000
1645481460.638890982,0.000000000,0.000000000,13.891590026,0.000000000
1645481460.638904333,0.000000000,0.000000000,13.891095703,0.000000000
1645481460.638916731,0.000000000,0.000000000,13.890605645,0.000000000
1645481460.682836533,0.000000000,0.000000000,13.890120296,0.000000000
1645481460.682849169,0.000000000,0.000000000,13.889631395,0.000000000
1645481460.682888746,0.000000000,0.000000000,13.889108239,0.000000000
1645481460.682900429,0.000000000,0.000000000,13.888496314,0.000000000
1645481460.726833105,0.000000000,0.000000000,13.887835200,0.000000000
1645481460.726842880,0.000000000,0.000000000,13.887180111,0.000000000
1645481460.726855040,0.000000000,0.000000000,13.886577618,0.000000000
1645481460.726874590,0.000000000,0.000000000,13.886085547,0.000000000
1645481460.774833202,0.000000000,0.000000000,13.885664140,0.000000000
1645481460.774844408,0.000000000,0.000000000,13.885250049,0.000000000
1645481460.774853230,0.000000000,0.000000000,13.884873842,0.000000000
1645481460.774862766,0.000000000,0.000000000,13.884572235,0.000000000
1645481460.774875879,0.000000000,0.000000000,13.884331786,0.000000000
1645481460.818849802,0.000000000,0.000000000,13.884123951,0.000000000
1645481460.818865299,0.000000000,0.000000000,13.883890443,0.000000000
1645481460.818892956,0.000000000,0.000000000,13.883674336,0.000000000
1645481460.818919420,0.000000000,0.000000000,13.883479369,0.000000000
1645481460.818938971,0.000000000,0.000000000,13.883328051,0.000000000
1645481460.862850428,0.000000000,0.000000000,13.883240378,0.000000000
1645481460.862866640,0.000000000,0.000000000,13.883181245,0.000000000
1645481460.862876892,0.000000000,0.000000000,13.883170301,0.000000000
1645481460.862886667,0.000000000,0.000000000,13.883104552,0.000000000
1645481460.867213011,0.000000000,0.000000000,13.883003351,0.000000000
1645481460.877116203,0.000000000,0.000000000,13.882978065,0.000000000
1645481460.918846607,0.000000000,0.000000000,13.883018654,0.000000000
1645481460.918860435,0.000000000,0.000000000,13.883135839,0.000000000
1645481460.918868542,0.000000000,0.000000000,13.883201140,0.000000000
1645481460.918877363,0.000000000,0.000000000,13.883306603,0.000000000
1645481460.962852478,0.000000000,0.000000000,13.883394533,0.000000000
1645481460.962867022,0.000000000,0.000000000,13.883477762,0.000000000
1645481460.962877274,0.000000000,0.000000000,13.883604568,0.000000000
1645481460.962888479,0.000000000,0.000000000,13.883682554,0.000000000
1645481461.006845951,0.000000000,0.000000000,13.883715194,0.000000000
1645481461.006871700,0.000000000,0.000000000,13.883766338,0.000000000
1645481461.006883621,0.000000000,0.000000000,13.883842722,0.000000000
1645481461.006892681,0.000000000,0.000000000,13.884014603,0.000000000
1645481461.050829411,0.000000000,0.000000000,13.884222790,0.000000000
1645481461.050841093,0.000000000,0.000000000,13.884405251,0.000000000
1645481461.050855398,0.000000000,0.000000000,13.884538922,0.000000000
1645481461.050863266,0.000000000,0.000000000,13.884585191,0.000000000
1645481461.050870657,0.000000000,0.000000000,13.884608517,0.000000000
1645481461.094839573,0.000000000,0.000000000,13.884538630,0.000000000
1645481461.094853878,0.000000000,0.000000000,13.884448180,0.000000000
1645481461.094868898,0.000000000,0.000000000,13.884319766,0.000000000
1645481461.094886541,0.000000000,0.000000000,13.884134296,0.000000000
1645481461.097261429,0.000000000,0.000000000,13.884003835,0.000000000
1645481461.107179642,0.000000000,0.000000000,13.883833434,0.000000000
1645481461.150839567,0.000000000,0.000000000,13.883642239,0.000000000
1645481461.150851488,0.000000000,0.000000000,13.883341506,0.000000000
1645481461.150874615,0.000000000,0.000000000,13.882953488,0.000000000
1645481461.150885820,0.000000000,0.000000000,13.882523286,0.000000000
1645481461.194839478,0.000000000,0.000000000,13.882049553,0.000000000
1645481461.194850683,0.000000000,0.000000000,13.881564659,0.000000000
1645481461.194860935,0.000000000,0.000000000,13.881051449,0.000000000
1645481461.194873095,0.000000000,0.000000000,13.880540532,0.000000000
1645481461.238849163,0.000000000,0.000000000,13.880013594,0.000000000
1645481461.238872528,0.000000000,0.000000000,13.879438238,0.000000000
1645481461.238882065,0.000000000,0.000000000,13.878842301,0.000000000
1645481461.238889694,0.000000000,0.000000000,13.878159114,0.000000000
1645481461.238899708,0.000000000,0.000000000,13.877384970,0.000000000
1645481461.282855988,0.000000000,0.000000000,13.876556673,0.000000000
1645481461.282871485,0.000000000,0.000000000,13.875623940,0.000000000
1645481461.282883644,0.000000000,0.000000000,13.874594224,0.000000000
1645481461.282894373,0.000000000,0.000000000,13.873546424,0.000000000
1645481461.287231684,0.000000000,0.000000000,13.872509606,0.000000000
1645481461.297216892,0.000000000,0.000000000,13.871468760,0.000000000
1645481461.338824987,0.000000000,0.000000000,13.870346299,0.000000000
1645481461.338854074,0.000000000,0.000000000,13.869172419,0.000000000
1645481461.338871479,0.000000000,0.000000000,13.867948286,0.000000000
1645481461.338888407,0.000000000,0.000000000,13.866730762,0.000000000
1645481461.382837057,0.000000000,0.000000000,13.865519066,0.000000000
1645481461.382848978,0.000000000,0.000000000,13.864308219,0.000000000
1645481461.382857323,0.000000000,0.000000000,13.863075455,0.000000000
1645481461.382866859,0.000000000,0.000000000,13.861761375,0.000000000
1645481461.426836967,0.000000000,0.000000000,13.860347524,0.000000000
1645481461.426848650,0.000000000,0.000000000,13.858886766,0.000000000
1645481461.426859140,0.000000000,0.000000000,13.857376393,0.000000000
1645481461.426867247,0.000000000,0.000000000,13.855815944,0.000000000
1645481461.470851421,0.000000000,0.000000000,13.854247292,0.000000000
1645481461.470888615,0.000000000,0.000000000,13.852658464,0.000000000
1645481461.470907211,0.000000000,0.000000000,13.851000932,0.000000000
1645481461.470918417,0.000000000,0.000000000,13.849263220,0.000000000
1645481461.470927715,0.000000000,0.000000000,13.847461474,0.000000000
1645481461.514842510,0.000000000,0.000000000,13.845542134,0.000000000
1645481461.514860868,0.000000000,0.000000000,13.843495425,0.000000000
1645481461.514869928,0.000000000,0.000000000,13.841310351,0.000000000
1645481461.514878273,0.000000000,0.000000000,13.839005406,0.000000000
1645481461.517079830,0.000000000,0.000000000,13.836602652,0.000000000
1645481461.527258396,0.000000000,0.000000000,13.834093053,0.000000000
1645481461.570843935,0.000000000,0.000000000,13.831502923,0.000000000
1645481461.570863008,0.000000000,0.000000000,13.828819330,0.000000000
1645481461.570871592,0.000000000,0.000000000,13.826043006,0.000000000
1645481461.570880175,0.000000000,0.000000000,13.823250771,0.000000000
1645481461.614836693,0.000000000,0.000000000,13.820438515,0.000000000
1645481461.614849567,0.000000000,0.000000000,13.817623520,0.000000000
1645481461.614859581,0.000000000,0.000000000,13.814854140,0.000000000
1645481461.614871979,0.000000000,0.000000000,13.812122827,0.000000000
1645481461.658850431,0.000000000,0.000000000,13.809414816,0.000000000
1645481461.658864498,0.000000000,0.000000000,13.806694095,0.000000000
1645481461.658874750,0.000000000,0.000000000,13.803875061,0.000000000
1645481461.658902645,0.000000000,0.000000000,13.801001434,0.000000000
1645481461.658916473,0.000000000,0.000000000,13.798118957,0.000000000
1645481461.702848196,0.000000000,0.000000000,13.795237326,0.000000000
1645481461.702861547,0.000000000,0.000000000,13.792299419,0.000000000
1645481461.702872753,0.000000000,0.000000000,13.789334746,0.000000000
1645481461.702884197,0.000000000,0.000000000,13.786335968,0.000000000
1645481461.707188368,0.000000000,0.000000000,13.783298681,0.000000000
1645481461.717122078,0.000000000,0.000000000,13.780194483,0.000000000
1645481461.758849382,0.000000000,0.000000000,13.776960793,0.000000000
1645481461.758867502,0.000000000,0.000000000,13.773658504,0.000000000
1645481461.758880377,0.000000000,0.000000000,13.770274143,0.000000000
1645481461.758890390,0.000000000,0.000000000,13.766763839,0.000000000
1645481461.802841187,0.000000000,0.000000000,13.763109306,0.000000000
1645481461.802856684,0.000000000,0.000000000,13.759325942,0.000000000
1645481461.802866459,0.000000000,0.000000000,13.755530363,0.000000000
1645481461.802877426,0.000000000,0.000000000,13.751771791,0.000000000
1645481461.846845388,0.000000000,0.000000000,13.747967395,0.000000000
1645481461.846857548,0.000000000,0.000000000,13.744045669,0.000000000
1645481461.846865416,0.000000000,0.000000000,13.740027929,0.000000000
1645481461.846873999,0.000000000,0.000000000,13.735953495,0.000000000
1645481461.890823603,0.000000000,0.000000000,13.731841334,0.000000000
1645481461.890838861,0.000000000,0.000000000,13.727637423,0.000000000
1645481461.890855551,0.000000000,0.000000000,13.723372785,0.000000000
1645481461.890874147,0.000000000,0.000000000,13.719071279,0.000000000
1645481461.890886068,0.000000000,0.000000000,13.714750666,0.000000000
1645481461.934828520,0.000000000,0.000000000,13.710414484,0.000000000
1645481461.934840679,0.000000000,0.000000000,13.706083405,0.000000000
1645481461.934870005,0.000000000,0.000000000,13.701764956,0.000000000
1645481461.934889317,0.000000000,0.000000000,13.697427118,0.000000000
1645481461.937183142,0.000000000,0.000000000,13.693019180,0.000000000
1645481461.947120190,0.000000000,0.000000000,13.688482851,0.000000000
1645481461.990830660,0.000000000,0.000000000,13.683812053,0.000000000
1645481461.990844965,0.000000000,0.000000000,13.679079397,0.000000000
1645481461.990855932,0.000000000,0.000000000,13.674319082,0.000000000
1645481461.990866423,0.000000000,0.000000000,13.669564074,0.000000000
1645481462.034842730,0.000000000,0.000000000,13.664825293,0.000000000
1645481462.034858465,0.000000000,0.000000000,13.660051984,0.000000000
1645481462.034868479,0.000000000,0.000000000,13.655223054,0.000000000
1645481462.034881592,0.000000000,0.000000000,13.650337213,0.000000000
1645481462.078849316,0.000000000,0.000000000,13.645515426,0.000000000
1645481462.078865767,0.000000000,0.000000000,13.640823573,0.000000000
1645481462.078877926,0.000000000,0.000000000,13.636208536,0.000000000
1645481462.078893423,0.000000000,0.000000000,13.631647362,0.000000000
1645481462.078907728,0.000000000,0.000000000,13.627106125,0.000000000
1645481462.122830153,0.000000000,0.000000000,13.622654297,0.000000000
1645481462.122841597,0.000000000,0.000000000,13.618298481,0.000000000
1645481462.122852087,0.000000000,0.000000000,13.614018363,0.000000000
1645481462.122861147,0.000000000,0.000000000,13.609797002,0.000000000
1645481462.127278805,0.000000000,0.000000000,13.605611161,0.000000000
1645481462.137181759,0.000000000,0.000000000,13.601483756,0.000000000
1645481462.178827047,0.000000000,0.000000000,13.597471504,0.000000000
1645481462.178838491,0.000000000,0.000000000,13.593582772,0.000000000
1645481462.178848982,0.000000000,0.000000000,13.589795778,0.000000000
1645481462.178856850,0.000000000,0.000000000,13.586030880,0.000000000
1645481462.222842693,0.000000000,0.000000000,13.582289643,0.000000000
1645481462.222867727,0.000000000,0.000000000,13.578601425,0.000000000
1645481462.222878933,0.000000000,0.000000000,13.574948925,0.000000000
1645481462.222889423,0.000000000,0.000000000,13.571401111,0.000000000
1645481462.266846180,0.000000000,0.000000000,13.567915743,0.000000000
1645481462.266869307,0.000000000,0.000000000,13.564453359,0.000000000
1645481462.266882420,0.000000000,0.000000000,13.560966613,0.000000000
1645481462.266891479,0.000000000,0.000000000,13.557411528,0.000000000
1645481462.310828447,0.000000000,0.000000000,13.553865869,0.000000000
1645481462.310843706,0.000000000,0.000000000,13.550358801,0.000000000
1645481462.310855627,0.000000000,0.000000000,13.546903378,0.000000000
1645481462.310870409,0.000000000,0.000000000,13.543452562,0.000000000
1645481462.310884476,0.000000000,0.000000000,13.539923867,0.000000000
1645481462.354868174,0.000000000,0.000000000,13.536275902,0.000000000
1645481462.354887247,0.000000000,0.000000000,13.532484246,0.000000000
1645481462.354904175,0.000000000,0.000000000,13.528625036,0.000000000
1645481462.354915380,0.000000000,0.000000000,13.524798139,0.000000000
1645481462.357320786,0.000000000,0.000000000,13.521002357,0.000000000
1645481462.367257118,0.000000000,0.000000000,13.517193309,0.000000000
